2459215.50000000 -0.638774603311269673078243 0.000772224809532339449315 0.000641682527101106875422 0.769393266201639169921123
2459215.60000000 -0.368955864266074518020844 0.000933473518729713356949 0.000370651743977300825866 0.929446373637456191296735
2459215.70000000 -0.062824764845236996668731 0.001002863204932060792532 0.000063131201473937999377 0.998024067446119933499915
2459215.80000000 0.249489497931103060279767 0.000973561010304088269435 -0.000250616255410067228452 0.968376982270971131683268
2459215.90000000 0.537249193235687205749684 0.000848446492199238385366 -0.000539713702435642354686 0.843422962228839390164126
2459216.00000000 0.772133227550308887110475 0.000639828613190713537881 -0.000775708855352131416115 0.635459886859414568860416
2459216.10000000 0.931024488536437377916855 0.000368234732198949310522 -0.000935374301519168566653 0.364955327709067245400831
2459216.20000000 0.998285018924675471296837 0.000060390727017224433472 -0.001002993633654094239593 0.058532139436410092481200
2459216.30000000 0.967295087854345703171077 -0.000253408974720088114082 -0.000971908463594841069873 -0.253651737999913307053390
2459216.40000000 0.841104701060428450176687 -0.000542282663526279544094 -0.000845174054314796227398 -0.540871401965357989638505
2459216.50000000 -0.632133421595904354539641 0.000777800521037935494069 0.000635259006004843646519 0.774858908946216118351913
2459216.60000000 -0.360948045768244130115932 0.000936782429560357706236 0.000362818641571563285739 0.932585384325246291581379
2459216.70000000 -0.054238434497828023894694 0.001003579845571757681033 0.000054662052569378997979 0.998527506913299500723724
2459216.80000000 0.257809281306348225815128 0.000971615775774388522150 -0.000258885507741209793149 0.966195302934698352359533
2459216.90000000 0.544483602818291667624351 0.000844032423570383071899 -0.000546967138053849693223 0.838770883315474335972795
2459217.00000000 0.777570257252970131744974 0.000633382286777552485149 -0.000781231015910575227190 0.628795263611337418296898
2459217.10000000 0.934129031222014183377667 0.000360393138026479111467 -0.000938620710167462632759 0.356934086542374129358279
2459217.20000000 0.998751527831424401604465 0.000051928401938874674953 -0.001003644440129245049217 0.049943724884960384591270
2459217.30000000 0.965077649910786483644642 -0.000261656367598184778130 -0.000969899943662769323423 -0.261962059223102006200179
2459217.40000000 0.836421555719453868604774 -0.000549500776413151077390 -0.000840704856583985118447 -0.548085734526703283187032
2459217.50000000 -0.625445480118756336196384 0.000783276650169425093378 0.000628770533347671974934 0.780267225073467241003300
2459217.60000000 -0.352913530322685409235106 0.000939975898934439484805 0.000354951460057425962746 0.935655401614087334216663
2459217.70000000 -0.045648097527048722699128 0.001004175207007869993076 0.000046192864729389013201 0.998957076500408880370685
2459217.80000000 0.266109986677859233772381 0.000969553975719913778940 -0.000267120556552145221353 0.963942147435049245807193
2459217.90000000 0.551677726181456273835124 0.000839516649539400459414 -0.000554154918172561263695 0.834056757396619663502690
2459218.00000000 0.782949758892478309135754 0.000626857956649705177696 -0.000786661618862832313394 0.622084128765826194218391
2459218.10000000 0.937164465860668816077350 0.000352504000898229527712 -0.000941757481602355098552 0.348886446801151328678259
2459218.20000000 0.999144150211425219332284 0.000043453081179371126142 -0.001004176941734542414728 0.041351624375567552771571
2459218.30000000 0.962788819355091529672563 -0.000269881150650894564152 -0.000967774627711814839845 -0.270252992399622748997956
2459218.40000000 0.831676536452732206861072 -0.000556662723227140479078 -0.000836130417035170969350 -0.555259515655612823081810
2459218.50000000 -0.618711274909752972916976 0.000788668011514442684161 0.000622197412553811214815 0.785617813680561050126983
2459218.60000000 -0.344852915150675232158761 0.000943063431624966081249 0.000347027503850577386055 0.938656197505256528756945
2459218.70000000 -0.037054390930540720416886 0.001004652650662228065281 0.000037699585682661622735 0.999312744522088181042818
2459218.80000000 0.274390997160419425338063 0.000967372438624914472889 -0.000275345052752555444035 0.961617683413040880147094
2459218.90000000 0.558831031189503502076832 0.000834889561784476043685 -0.000561298562806889314060 0.829280933389039520697850
2459219.00000000 0.788271334635495368736713 0.000620240167788423438743 -0.000792018468685523678412 0.615326978931028722996643
2459219.10000000 0.940130567560892083101010 0.000344547066664740411941 -0.000944797393058424282881 0.340813005301310478767363
2459219.20000000 0.999462857287696126995513 0.000034941138184974472808 -0.001004597946784762220809 0.032756472094918005766306
2459219.30000000 0.960428764910901455742476 -0.000278108609622399599853 -0.000965532848690771371494 -0.278523927039176000253207
2459219.40000000 0.826869996077877256190902 -0.000563793577980728531987 -0.000831444565157494347440 -0.562392212270477642732658
2459219.50000000 -0.611931304291029820596748 0.000793997600645909916255 0.000615527407656836608903 0.790910279059536702739308
2459219.60000000 -0.336766795286804199172082 0.000946064288501497364231 0.000339029157191199966709 0.941587550689536367798382
2459219.70000000 -0.028457950481957896421426 0.001005026344058897267569 0.000029160544434466349853 0.999594484841620833925901
2459219.80000000 0.282651701580011627257250 0.000965079225242887581322 -0.000283583081315529625735 0.959222082625463823291057
2459219.90000000 0.565942988740890107202119 0.000830152514744959130200 -0.000568422735364339693116 0.824443764751117469380404
2459220.00000000 0.793534591815173828699415 0.000613523421351172310208 -0.000797324936730143293655 0.608524312952423707123728
2459220.10000000 0.943027118063581526463679 0.000336510303473606313222 -0.000947760760834345360876 0.332714356628510066204996
2459220.20000000 0.999707625691086620989267 0.000026374778303955906378 -0.001004923203382945481876 0.024158902469362152770627
2459220.30000000 0.957997661728816507498152 -0.000286361135492394869393 -0.000963184642799664366558 -0.286774249880364484610595
