2461010.50000000 0.820285829070398375684192 -0.000707713319854150440906 -0.001044673538628835629885 -0.571952416224312143455677
2461010.60000000 -0.602709057067837727927895 0.000996929813529157365232 0.000773610438218799234891 0.797960024177709170700723
2461010.70000000 -0.325814113102328772875182 0.001188026994173934378432 0.000426400234692401428234 0.945433006869157432916495
2461010.80000000 -0.016852790723019317464804 0.001262194270392156267638 0.000037215892199675835636 0.999857184264382969907103
2461010.90000000 0.293767172024711642475125 0.001212129516227346834670 -0.000355637604650896365418 0.955876170277381809192718
2461011.00000000 0.575474790698769833596771 0.001042758048105013645238 -0.000713493313325744846556 0.817818542741991061362228
2461011.10000000 0.800544613413591732431485 0.000770748139815942813827 -0.001001128134921622486048 0.599271829492847407649947
2461011.20000000 0.946825437534211666879003 0.000422870721657135466027 -0.001190229744051581094524 0.321745233641885231001822
2461011.30000000 0.999920414390481515631848 0.000033364683389346557450 -0.001262183416452538524746 0.012552715429032275731847
2461011.40000000 0.954603976798103714962451 -0.000359432937998511623737 -0.001209904440948275216455 -0.297875232975271297952702
2461011.50000000 0.815336133983351252219052 -0.000716860204807154787442 -0.001038535730164837382269 -0.578986525037971322404928
2461011.60000000 -0.595823522267211580505375 0.001003735623963321723154 0.000764941941941847973127 0.803114398881740298996590
2461011.70000000 -0.317670407747595029412935 0.001191821022596185148876 0.000416049861858845454379 0.948200357786398217996293
2461011.80000000 -0.008252412169541308711862 0.001262601119018254367671 0.000026198367270597522273 0.999965150815315562127239
2461011.90000000 0.301977780988507471526816 0.001209106187109258798845 -0.000366241236329073775128 0.953314126465385380804207
2461012.00000000 0.582487548108926000978158 0.001036598385070792863530 -0.000722641854810051513860 0.812838642997529170486359
2461012.10000000 0.805669328960573416509305 0.000762054168575556798923 -0.001007922549769133934577 0.592364191808775086833805
2461012.20000000 0.949557740571190689315983 0.000412493689577484031698 -0.001194001551503412038996 0.313589702525771396590670
2461012.30000000 0.999991393721406995886980 0.000022321581051687242574 -0.001262560474201309106829 0.003951952121066611492428
2461012.40000000 0.952006646681489265837683 -0.000370059178184150921413 -0.001206847639844299329911 -0.306074747813115943806395
2461012.50000000 0.810326121698723977893053 -0.000726027029686533253820 -0.001032342983120399654284 -0.585977801324328639864802
2461012.60000000 -0.588893909452563479867138 0.001010543252784229127303 0.000756219063460757405688 0.808209360465596104994290
2461012.70000000 -0.309503201699839858296315 0.001195600847652284956513 0.000405651190030212739461 0.950897562370884408267102
2461012.80000000 0.000348576843617448323305 0.001262981422257767856812 0.000015142955346465058482 0.999999141570859229055657
2461012.90000000 0.310166050082382960262350 0.001206048708992825315572 -0.000376869628150969064855 0.950681558037024365681589
2461013.00000000 0.589457214010362884337724 0.001030402146603284774251 -0.000731801142987394299955 0.807798610786818249707153
2461013.10000000 0.810734442377846864502544 0.000753326165699683266905 -0.001014714633164384531561 0.585412732006791669547852
2461013.20000000 0.952219796856930589257217 0.000402089335799023358739 -0.001197760486127954267926 0.305410972571954875132150
2461013.30000000 0.999988395306539490370312 0.000011260748377242723296 -0.001262917851525216126826 -0.004649103526649532927562
2461013.40000000 0.949338888654766011043762 -0.000380692271192592328853 -0.001203768743986901408258 -0.314251619727814457405657
2461013.50000000 0.805256162796328833763937 -0.000735190245741902995667 -0.001026130174527211140131 -0.592925727920593281794481
2461013.60000000 -0.581920731228474208407420 0.001017338822121196433360 0.000747482058103989986317 0.813244532018683519147828
2461013.70000000 -0.301313099094773217956345 0.001199363462933149227993 0.000395247157317627612581 0.953524421092868723626168
2461013.80000000 0.008949540068077967494564 0.001263343488054446787927 0.000004092324540985048765 0.999959154005155781419489
2461013.90000000 0.318331373616417945271451 0.001202976338726406430740 -0.000387483376745959505992 0.947978659715323024315126
2461014.00000000 0.596383272833017064051830 0.001024198376166154250688 -0.000740937852231318282333 0.802698818931002811005726
2461014.10000000 0.815739578993193270584072 0.000744601075970959891751 -0.001021479555577991648468 0.578417964289009711720269
2461014.20000000 0.954811409474649486206488 0.000391700029311951608991 -0.001201492052742635313969 0.297209648774374612933968
2461014.30000000 0.999911419370671517015126 0.000000227087650378149577 -0.001263252503729116009434 -0.013249815275812334633421
2461014.40000000 0.946600900064808792322424 -0.000391287875212893406299 -0.001200676465848336815778 -0.322405243856129064550231
2461014.50000000 0.800126632330598441811276 -0.000744309141425741741839 -0.001019917245684570736991 -0.599829790863598111272381
2461014.60000000 -0.574904503404491618034911 0.001024088071908060707318 0.000738760770487186836653 0.818219541101813496730699
2461014.70000000 -0.293100705788161330911379 0.001203083427499437299199 0.000384875487035675912378 0.956080739648712096823147
2461014.80000000 0.017549841293765609112620 0.001263672439596004101747 -0.000006910497657307662296 0.999845191094314911239849
2461014.90000000 0.326473147574576849638817 0.001199885764681161634537 -0.000398037085830956827767 0.945205631464915985162634
2461015.00000000 0.603265212258807581591213 0.001017995519702523041228 -0.000750007301221841974834 0.797539644689817861511472
2461015.10000000 0.820684368576035994102824 0.000735898482084789860511 -0.001028176362259822403111 0.571380406105451599252376
2461015.20000000 0.957332386739066176772894 0.000381355109835358361756 -0.001205161751803886455506 0.288986337831976303203163
