2460857.50000000 0.760260021897168458693272 0.000820454989101153820547 -0.000933193950660342677605 0.649617699194671383011723
2460857.60000000 0.924122142722659689617615 0.000491227419482961500871 -0.001141045976961114691295 0.382095174058734887712063
2460857.70000000 0.997032857482185952413545 0.000113650065359183232621 -0.001236601685777063107385 0.076967129350730065229236
2460857.80000000 0.971816348829992460167659 -0.000275117369612958148281 -0.001210454938855130705214 -0.235735960887704459887360
2460857.90000000 0.850954406344109348658833 -0.000636813232304511093324 -0.001065177206933946591622 -0.525238096666160170222781
2460858.00000000 -0.646342171375202334537846 0.000935839556659135395067 0.000815064717022634301763 0.763046694098876376877172
2460858.10000000 -0.378117426144389479070185 0.001142765637629534905897 0.000484731652991308937985 0.925756809949275893956155
2460858.20000000 -0.072678648311295612760574 0.001237224689588062309653 0.000106687841330966595114 0.997354637013367684161835
2460858.30000000 0.239913105993162928397666 0.001209918499732115645603 -0.000281860694855327344709 0.970793571375561881175997
2460858.40000000 0.528892794347895933704251 0.001063532755988748227174 -0.000642673452342031417163 0.848687732888430246269706
2460858.50000000 0.765819251768005138103490 0.000812472943204206425605 -0.000940239032808721608529 0.643054686211973591802860
2460858.60000000 0.927374354562463976137110 0.000481446772997807484907 -0.001145270222498475255063 0.374132681096656427577329
2460858.70000000 0.997657971051150949115538 0.000103032640691125206315 -0.001237586548069370424169 0.068388818980616897236224
2460858.80000000 0.969752840937267546195244 -0.000285526597207834431126 -0.001208100605479237423315 -0.244085817820739708894351
2460858.90000000 0.846405365877462401158482 -0.000645988994764385023560 -0.001059712644205507278347 -0.532537713519601885181487
2460859.00000000 -0.639755311468197085389420 0.000942877273258221340266 0.000807025342080756142790 0.768577648087809151000727
2460859.10000000 -0.370141020607570814249243 0.001146970569876572341311 0.000474906815281052774747 0.928974748733900290709187
2460859.20000000 -0.064097728968668846172285 0.001238180485803570514761 0.000096043269292428419060 0.997942853486854741795753
2460859.30000000 0.248254011507505756295444 0.001207528369315977786330 -0.000292277858361015207504 0.968694173730260899013444
2460859.40000000 0.536172780396476311715048 0.001058029205476915257655 -0.000651837684896508593596 0.844107342251717684966650
2460859.50000000 0.771321827601853637901286 0.000804395099781356312692 -0.000947247397494527113362 0.636444101186620647681025
2460859.60000000 0.930557960806644435258761 0.000471587511525321540634 -0.001149431322588225466708 0.366142510495343631582443
2460859.70000000 0.998209279579847508223622 0.000092360704202611062759 -0.001238488708642572402180 0.059805449380077507770537
2460859.80000000 0.967617592393529513117301 -0.000295961829657234807428 -0.001205652560399298779681 -0.252417617647180569928622
2460859.90000000 0.841793709807588275140233 -0.000655160727661868919937 -0.001054152710453551931857 -0.539797934096058695807585
2460860.00000000 -0.633121123597143453665126 0.000949882346231163297509 0.000798898163722312868069 0.774051743967911098920354
2460860.10000000 -0.362137232723088731134453 0.001151118395009747153585 0.000465009950692580708957 0.932123963519579712411200
2460860.20000000 -0.055512067841642698251547 0.001239061112721287667704 0.000085348864437064813249 0.998457243835071506232737
2460860.30000000 0.256576551559101029287291 0.001205052970679058258613 -0.000302718613716997846184 0.966523113742474127008109
2460860.40000000 0.543413101244495488906239 0.001052438987099887012996 -0.000660997924040339227339 0.839464506009200417402383
2460860.50000000 0.776767342316838194093975 0.000796237745434381092094 -0.000954225598966831163247 0.629786433140966273036554
2460860.60000000 0.933672725926288582520840 0.000461663466613733560698 -0.001153540047168978783035 0.358125253330701442955331
2460860.70000000 0.998686742265616378411153 0.000081644571352840262959 -0.001239322315757586910612 0.051217655519406948827488
2460860.80000000 0.965410761142776685517219 -0.000306417059450145128074 -0.001203127233862115886415 -0.260730743992337199443909
2460860.90000000 0.837119779280477538385696 -0.000664327193231633856933 -0.001048514845635216971922 -0.547018221289665040885097
2460861.00000000 -0.626440098527622502011525 0.000956858403187916205755 0.000790700280034013422426 0.779468576769580479002286
2460861.10000000 -0.354106654563882239372674 0.001155217326977035557575 0.000455056487579670555441 0.935204221327993856505145
2460861.20000000 -0.046922300068337224887571 0.001239878736766058999613 0.000074617183026504617632 0.998897769988973283084022
2460861.30000000 0.264880110470205598627302 0.001202507480949066174733 -0.000313174260892790546230 0.964280552004736501991999
2460861.40000000 0.550613221273177688708245 0.001046779109580600304955 -0.000670150014896025167724 0.834759567606823238428149
2460861.50000000 0.782155393057731962436208 0.000788018393372427218557 -0.000961174366091374415486 0.623082174581320979989130
2460861.60000000 0.936718419486600617496208 0.000451691282343597553563 -0.001157601968264122599059 0.350081502691585333408852
2460861.70000000 0.999090323773731636691764 0.000070898703264750645003 -0.001240097364693057554672 0.042626072693281447101299
2460861.80000000 0.963132510422774257285994 -0.000316881159437966007566 -0.001200538274355957132564 -0.269024581888967218024078
2460861.90000000 0.832383920040826841280079 -0.000673481494628873421197 -0.001042815288045427458627 -0.554198040970840688501653
2460862.00000000 -0.619712730476852158290058 0.000963803345953002845586 0.000782449242909573046759 0.784827745776520258047526
2460862.10000000 -0.346049880205233251206920 0.001159270257932132688894 0.000445063901083630607692 0.938215294279592826320879
2460862.20000000 -0.038329061081801320265416 0.001240641035821065957939 0.000063864228151770801862 0.999264399349552023821275
2460862.30000000 0.273164073978905852513321 0.001199903774526197295161 -0.000323631557402573538998 0.961966654401501974902544
2460862.40000000 0.557772607834052136510650 0.001041064712941544307540 -0.000679284552567297199473 0.829992875093670812169933
2460862.50000000 0.787485581243492771541526 0.000779754247937719090905 -0.000968088907551418109340 0.616331821440544436185860
2460862.60000000 0.939694816173641256362714 0.000441688850371709928067 -0.001161617316643651174474 0.342011853613530869555603
2460862.70000000 0.999419994241136144808024 0.000060140236618489853807 -0.001240819112285424224290 0.034031336467776486520709
2460862.80000000 0.960783008763464452250957 -0.000327339137880461555734 -0.001197895559952349281430 -0.277298517786095433113047
2460862.90000000 0.827586482432218217830666 -0.000682612007948306159962 -0.001037067753096672503496 -0.561336861987776436500042
2460863.00000000 -0.612939517116398824292389 0.000970709872140611078860 0.000774161503911771783047 0.790128854524925539060121
2460863.10000000 -0.337967505662573275415639 0.001163274810854802087876 0.000435050049503502619247 0.941156959618849042747968
2460863.20000000 -0.029732986574077864549981 0.001241350760456193897882 0.000053107816224194994998 0.999557104790360750889988
2460863.30000000 0.281427829262901219031789 0.001197249511964506869105 -0.000334074176745862046201 0.959581592103582070585333
2460863.40000000 0.564890731312945648667778 0.001035307747482933473163 -0.000688388027748347629091 0.825164781080729214934877
2460863.50000000 0.792757512553364351859386 0.000771460577675654344751 -0.000974959627402091503004 0.609535873096861302578020
2460863.60000000 0.942601695800942107617004 0.000431673515600652381828 -0.001165581184279550555627 0.333916903063137482376987
2460863.70000000 0.999675729278403535360553 0.000049387184152065022997 -0.001241487727972952204158 0.025434082654436706433243
2460863.80000000 0.958362429971461926569987 -0.000337773772265615151306 -0.001195204311668513971756 -0.285551939608802651804353
2460863.90000000 0.822727821339210962925392 -0.000691703688024609833832 -0.001031282076684199040112 -0.568434156254890798898316
2460864.00000000 -0.606120959489235056061318 0.000977566316672450223366 0.000765850705324508645305 0.795371510870294451400753
2460864.10000000 -0.329860128821761744433161 0.001167223622493368919220 0.000425031270695899049405 0.944028999740334051615775
2460864.20000000 -0.021134712443783398860830 0.001242005417860274612413 0.000042365661147289745980 0.999775864660306989861738
2460864.30000000 0.289670765006112440609343 0.001194547244506052787599 -0.000344484447978341370208 0.957125541550188030370805
2460864.40000000 0.571967065138748509411926 0.001029515578214644727986 -0.000697444215405323758236 0.820275642735594168186708
2460864.50000000 0.797970796999006304339730 0.000763148951184404412615 -0.000981773021478839994641 0.602694832283834247554921
