2461953.50000000 0.761568225597273995575165 0.000910495771125976538843 -0.001064208196081401630595 0.648083232477425275064320
2461953.60000000 0.924890538936381179091484 0.000536229454838687701231 -0.001293522955638627767311 0.380230890699190915427153
2461953.70000000 0.997185821241763026279159 0.000109176819546388651806 -0.001395526562877665932919 0.074956510725063887901065
2461953.80000000 0.971338825571272046488502 -0.000328630575747725431346 -0.001360176602654310836632 -0.237695031203870199565387
2461953.90000000 0.849893393563203480844948 -0.000734101721822246963689 -0.001190949403353551904958 -0.526952808429106522858376
2461954.00000000 -0.644802093159362987861982 0.001067327320503029357279 0.000904498188142956725290 0.764348286680966881867505
2461954.10000000 -0.376249855861889748176452 0.001295507907251811649876 0.000529014296598113000283 0.926517181581992921302060
2461954.20000000 -0.070667390817977002170913 0.001396182277466116207487 0.000101452741718766149067 0.997498952509234482199929
2461954.30000000 0.241870104220878900935787 0.001359438459175636671958 -0.000336104851133190449600 0.970307627324663246604075
2461954.40000000 0.530602927025231263513660 0.001188889591813013790755 -0.000740591983451000836214 0.847619355546360475628376
2461954.50000000 0.767114208917625606254376 0.000901318636082413431401 -0.001072196037480599873498 0.641509024485602763476777
2461954.60000000 0.928126687470282041303449 0.000525026848364955485947 -0.001298276894275475403656 0.372261857875545776330739
2461954.70000000 0.997793635689537272703831 0.000097048538201616150480 -0.001396579692774648200765 0.066376959284452266563115
2461954.80000000 0.969258485305784178720501 -0.000340493782948521426374 -0.001357425513968326443587 -0.246040708262526330862840
2461954.90000000 0.845329644093249843450621 -0.000744535155881891216011 -0.001184664345398053894240 -0.534243235852813413977458
2461955.00000000 -0.638204095282634331631755 0.001075306772952974460750 0.000895296505082740783250 0.769865946073341689270819
2461955.10000000 -0.368266979555967155501861 0.001300250287365105426179 0.000517799748407571911769 0.929719029062509028094041
2461955.20000000 -0.062085304778420322135979 0.001397222533452490344716 0.000089326678258814934939 0.998069864648842841603482
2461955.30000000 0.250206757547476343894743 0.001356675232948527549948 -0.000347951728013523532614 0.968191415392181564669727
2461955.40000000 0.537873660477510062705164 0.001182595121870956078949 -0.000750996626260371663054 0.843024295519934407927565
2461955.50000000 0.772603442382939209487347 0.000892111939692359851364 -0.001080137323733078649757 0.634887358715780836249110
2461955.60000000 0.931294174718909295584979 0.000513812824969614098669 -0.001302975927452046638749 0.364265285725032694763570
2461955.70000000 0.998327635005453628558314 0.000084928986923449536930 -0.001397576275338014307331 0.057792497365070999437719
2461955.80000000 0.967106440885359686099321 -0.000352328478101973598027 -0.001354623278869271753647 -0.254368183659233471072270
2461955.90000000 0.840703358515955012641996 -0.000754923020242693381190 -0.001178340115859062087536 -0.541494140859629324857849
2461956.00000000 -0.631558884096109607320102 0.001083228410619515484983 0.000886072971222833503414 0.775326652069693977864517
2461956.10000000 -0.360256859444388621849242 0.001304929002154105047509 0.000506584156381567011357 0.932852097470794006106587
2461956.20000000 -0.053498625738487605441041 0.001398200561879140921273 0.000077221569357449165423 0.998566941229161453286167
2461956.30000000 0.258524901027946452103379 0.001353858601474061630274 -0.000359756944137979740861 0.966003578249039152048283
2461956.40000000 0.545104602969368245979354 0.001176262728019509011188 -0.000761342597760045051471 0.838366869923041324597079
2461956.50000000 0.778035519960115440341042 0.000882887976371079532222 -0.001088008683131404209440 0.628218724988157894983942
2461956.60000000 0.934392766390504836415687 0.000502605272029544658877 -0.001307601018123773781512 0.356241765777428887052025
2461956.70000000 0.998787779703384281937417 0.000072840230384288727527 -0.001398502877572391309841 0.049203760007124570929893
2461956.80000000 0.964882851527103180266920 -0.000364110100066506413557 -0.001351762898871948070240 -0.262676841364925750532677
2461956.90000000 0.836014879074610139930712 -0.000765240072571305449470 -0.001171976495126571390579 -0.548704987077842210041467
2461957.00000000 -0.624866951183772556532858 0.001091068123842169100904 0.000876833994484750014684 0.780730000736633122926378
2461957.10000000 -0.352220088076974469082359 0.001309522756468959985010 0.000495379935878924380736 0.935916155060656174136113
2461957.20000000 -0.044907988893677322495002 0.001399099315890553517708 0.000065154808855939996977 0.998990145501512549763845
2461957.30000000 0.266823919329613135076329 0.001350976858321225552301 -0.000371499478028593883502 0.963744277764011947340350
2461957.40000000 0.552295219585408836415752 0.001169886729299660565670 -0.000771606815226024258039 0.833647423321495995018893
2461957.50000000 0.783410039815109926486514 0.000873647334567697947047 -0.001095786636493670555478 0.621503616649416668060724
2461957.60000000 0.937422233279583738685403 0.000491410848501781815680 -0.001312129934625157852077 0.348191891610266868184453
2461957.70000000 0.999174035770311053106241 0.000060794385156394808989 -0.001399340025824958276546 0.040611382562730502510107
2461957.80000000 0.962587881747616558314462 -0.000375822045402375375621 -0.001348828936473161436288 -0.270966066751083867192307
2461957.90000000 0.831264552633245612511814 -0.000775466473486239845150 -0.001165563048618148671992 -0.555875241083353732740591
