2458696.50000000 0.902833544305713608935093 0.000396075203062361974344 -0.000849177523470146574519 0.429989201373295326646939
2458696.60000000 0.991631103784640921539051 0.000113475985948135546662 -0.000929461270971900649362 0.129100260383999160263002
2458696.70000000 0.982833075762106544992491 -0.000180302548728218377076 -0.000918280625654074172948 -0.184494632548174025687970
2458696.80000000 0.877305355623702709522149 -0.000456349891961357087382 -0.000816732314071266741681 -0.479931701064145788127036
2458696.90000000 -0.685433901317443972089904 0.000687499372391575202905 0.000634806276635495455793 0.728134253616232407502196
2458697.00000000 -0.426102557482705202041018 0.000851001741499317343465 0.000390402859949197985484 0.904674380032748803870390
2458697.10000000 -0.124834520119529626680510 0.000930764139351812473146 0.000107571491386304073676 0.992177133727860982581603
2458697.20000000 0.188719636905523679981656 0.000918934061345454806201 -0.000185855848078386937713 0.982030559434606264979095
2458697.30000000 0.483700147776855771120097 0.000816672428972589278806 -0.000461003477751994246870 0.875233276082345246216221
2458697.40000000 0.731075254986386480204885 0.000634039651639548723118 -0.000690793679697684838599 0.682296191066113721923614
2458697.50000000 0.906498484293724926530444 0.000389005871809205983070 -0.000852611499038206672313 0.422208028938985513445203
2458697.60000000 0.992704814912257704762055 0.000105682768932984243095 -0.000930530463329071232462 0.120566468778206287160160
2458697.70000000 0.981209883838547902712435 -0.000188049145988205737958 -0.000916880094256205938931 -0.192941151197347976475882
2458697.80000000 0.873145014878257574864051 -0.000463284141821830217599 -0.000813001062673736688002 -0.487459646934563839426602
2458697.90000000 -0.679145870143804897267614 0.000692935900691302132312 0.000629113498808067162817 0.734002732366570209698864
2458698.00000000 -0.418305698463170561041125 0.000854403172627406942187 0.000383311477553442486125 0.908305821681261948974395
2458698.10000000 -0.116296195708281133174289 0.000931794135194294998424 0.000099782587035180476866 0.993214134346830479493917
2458698.20000000 0.197159091122473734136733 0.000917490531362439372572 -0.000193572236743421669664 0.980371059103682718216533
2458698.30000000 0.491210128527827583067022 0.000812897627400347854050 -0.000467884368331309579737 0.871040601758944044163968
2458698.40000000 0.736916634614162346927912 0.000628306171628070179308 -0.000696158464038939108279 0.675982983678307669528351
2458698.50000000 0.910096359903580176542448 0.000381879907531565963331 -0.000855929155701236148678 0.414395628889321521182154
2458698.60000000 0.993705086114230473626208 0.000097868294760136131656 -0.000931472025413042901444 0.112023768066384449282324
2458698.70000000 0.979514105316215633045829 -0.000195779866391930187398 -0.000915351167313275117070 -0.201373387736462322594733
2458698.80000000 0.868920084614725030114357 -0.000470166749887684985547 -0.000809151252563118672002 -0.494951523656464775768882
2458698.90000000 -0.672807602290662387645170 0.000698289405126194576666 0.000623321752299272821563 0.739816905835991689421860
2458699.00000000 -0.410477901900914987631808 0.000857697207025756493820 0.000376148794728892914632 0.911870064712027805775563
2458699.10000000 -0.107749276675936381253429 0.000932701393115282812070 0.000091955765041849758974 0.994177657658569691179196
2458699.20000000 0.205583952632623218059749 0.000915919190098640344407 -0.000201290282773194717297 0.978639034063942814256620
2458699.30000000 0.498683762711230105235671 0.000809000561404535963733 -0.000474730839824043129686 0.866783493703085383685902
2458699.40000000 0.742703493460476371623713 0.000622466032691186359725 -0.000701455969635499305449 0.669619773674675622388008
2458699.50000000 0.913626904522627847349270 0.000374671535520645384004 -0.000859152615911309871892 0.406552580621174330932632
2458699.60000000 0.994631843946691462932108 0.000090002154460926684417 -0.000932300665170701019051 0.103472787348684494568296
2458699.70000000 0.977745865863225427361272 -0.000203527655136235142552 -0.000913700211165797992509 -0.209790718372355355914038
2458699.80000000 0.864630876852413909894324 -0.000477030955774985772171 -0.000805180549994953293109 -0.502406778336446091515199
2458699.90000000 -0.666419566789042017163069 0.000703591179358112718892 0.000617420235099197739839 0.745576344012723102316897
2458700.00000000 -0.402619745664376860183609 0.000860911123501915628332 0.000368896337088353717081 0.915366846214126894665242
2458700.10000000 -0.099194392427992300609318 0.000933507417327408394597 0.000084066182298864132699 0.995067632880820895913132
2458700.20000000 0.213993599624986263751936 0.000914234438045491253078 -0.000209039481306916931401 0.976834612304880778310689
2458700.30000000 0.506120500059921929469908 0.000804987712010333134743 -0.000481575041918054838879 0.862462265550548723425095
2458700.40000000 0.748435403528553977459126 0.000616517540311262222767 -0.000706718852688416462535 0.663207031927897316947451
2458700.50000000 0.917089858897886633926078 0.000367371179631630930245 -0.000862312905444664293438 0.398679460420073294990573
2458700.60000000 0.995485020149350585683123 0.000082067710989748289497 -0.000933043656303388958817 0.094914157806377116854968
2458700.70000000 0.975905295533085026526976 -0.000211315032744282198891 -0.000911949046268253232274 -0.218192524722485930999127
2458700.80000000 0.860277707547710934754548 -0.000483903624523879705328 -0.000801104040068219866270 -0.509824862050957672288121
2458700.90000000 -0.659982234137865941825396 0.000708870654887714269493 0.000611416502984310928498 0.751280622865802216736597
2458701.00000000 -0.394731807109357513141390 0.000864075016076139724303 0.000361553856349080377734 0.918795909388301468290194
2458701.10000000 -0.090632172941591565562547 0.000934241056303450226155 0.000076106029600018812692 0.995883994564039087826757
2458701.20000000 0.222387411413872443377571 0.000912462087699857419230 -0.000216834488208562258969 0.974957927112640065914206
2458701.30000000 0.513519792988062162564233 0.000800880286004709731999 -0.000488437360698042817228 0.858077235584553399405650
2458701.40000000 0.754111945718466181176609 0.000610476035434410818289 -0.000711971796490509225772 0.656745227419940680313459
2458701.50000000 0.920484967503413797906830 0.000359987445413313797340 -0.000865437351865334762724 0.390776849399743775315130
2458701.60000000 0.996264552111349344087898 0.000074066335763591889226 -0.000933729323674530758449 0.086348508206693833089140
2458701.70000000 0.973992529574939980285819 -0.000219147798929671735199 -0.000910125259125843955738 -0.226578189545813352134829
2458701.80000000 0.855860896540510007746150 -0.000490797223149040760110 -0.000796946906174957211098 -0.517205229832224500086113
2458701.90000000 -0.653496077280380172069840 0.000714146060463005617411 0.000605331830802766394581 0.756929323349895710748569
2458702.00000000 -0.386814667082038099454877 0.000867211630015075267235 0.000354137454672103814401 0.922157001741128579119788
2458702.10000000 -0.082063247252043169943647 0.000934928068939861432740 0.000068085277522688975472 0.996626682727174584286445
2458702.20000000 0.230764774209965245477250 0.000910629239681773599430 -0.000224672058401466151131 0.973009115712730965341848
2458702.30000000 0.520881100406088259902049 0.000796704988726655745357 -0.000495321464124864256455 0.853628724421080731232792
2458702.40000000 0.759732701032882262737189 0.000604366133909695350986 -0.000717225148294844982479 0.650234837047314995217562
2458702.50000000 0.923811981469722987014848 0.000352541294914788063720 -0.000868542341171517828444 0.382845326785044348660847
2458702.60000000 0.996970382637561658434322 0.000066014055058377191188 -0.000934379060647783608873 0.077776466369017333013502
2458702.70000000 0.972007708779377699315205 -0.000227015858021181347534 -0.000908253854577125243654 -0.234947095346148271399755
2458702.80000000 0.851380768248261254882436 -0.000497708211345261847085 -0.000792736108054820239575 -0.524547339438688475787842
2458702.90000000 -0.646961572668661721863259 0.000719420608666982070757 0.000599193321069631528071 0.762522030429584107835694
2458703.00000000 -0.378868905829795321604792 0.000870330688348166224035 0.000346672526759370189936 0.925449876836835993998420
2458703.10000000 -0.073488246314205973863665 0.000935584011107908042858 0.000060025859177919377513 0.997295642591774167406982
2458703.20000000 0.239125071114104914560272 0.000908756211610047773958 -0.000232535260788328942624 0.970988321481553895431205
2458703.30000000 0.528203877685142098030724 0.000792485499874671494441 -0.000502216621059129570380 0.849117061036215980962538
2458703.40000000 0.765297257412140830012959 0.000598213234667950978334 -0.000722475149038569446763 0.643676337895886963025305
2458703.50000000 0.927070656800176973177940 0.000345058087112380923022 -0.000871631345669089696061 0.374885473835856186664017
2458703.60000000 0.997602459592616397365816 0.000057934461650677542802 -0.000935003085239809357543 0.069198663477080563088961
2458703.70000000 0.969950978464102941956071 -0.000234899161732252890469 -0.000906351011998008499436 -0.243298628697628582795431
2458703.80000000 0.846837652424593856359536 -0.000504621594405032700657 -0.000788492602417721405103 -0.531850650156287407810396
2458703.90000000 -0.640379200237246481997033 0.000724685488752861511029 0.000593025204393043243144 0.768058333106660717781722
2458704.00000000 -0.370895109717940874016762 0.000873430203222896753626 0.000339184868908571583029 0.928674291482194935731798
2458704.10000000 -0.064907800072143848058026 0.000936213818166142016514 0.000051953331065503809898 0.997890824836944356768242
2458704.20000000 0.247467685052339875229066 0.000906854406654002262109 -0.000240400536348578223751 0.968895693393717727381897
2458704.30000000 0.535487585543745092664381 0.000788238719479451301585 -0.000509102876933983320568 0.844542577506728675551528
2458704.40000000 0.770805203066055932836775 0.000592038334394049260527 -0.000727706778504726560335 0.637070215014630680805396
2458704.50000000 0.930260751146942066469592 0.000337561202048578120564 -0.000874695254921015164472 0.366897882026473054484228
2458704.60000000 0.998160736030380246752713 0.000049851536782977978464 -0.000935599139077003235168 0.060615734061302203872224
2458704.70000000 0.967822491295598608118667 -0.000242774776179523042339 -0.000904421321289571749670 -0.251632168897881092206603
2458704.80000000 0.842231884195789759495199 -0.000511517057859166637823 -0.000784227267530843369717 -0.539114622859644176955385
2458704.90000000 -0.633749447915309294110386 0.000729924372863499258332 0.000586843602065319344327 0.773537820724418012652279
2458705.00000000 -0.362893867179978180104172 0.000876498926662163313148 0.000331694405820836678463 0.931830007507246649289812
2458705.10000000 -0.056322544719919244438078 0.000936812055039114950292 0.000043889737240618135507 0.998412185128248697019160
2458705.20000000 0.255792000249893347607610 0.000904924535010580310436 -0.000248245520068399985660 0.966731385697855216676544
2458705.30000000 0.542731687522217565167182 0.000783971409435405670006 -0.000515959289291376848631 0.839905610490439658022410
2458705.40000000 0.776256131326430454109300 0.000585853736718860290678 -0.000732902071302318444158 0.630416955837269421536462
2458705.50000000 0.933382029958924608337156 0.000330067584851293069261 -0.000877720333513261298172 0.358883138098612719524283
2458705.60000000 0.998645170546085925167290 0.000041785376584756421124 -0.000936158298768039582281 0.052028311581574053501509
2458705.70000000 0.965622403449766242289343 -0.000250621071499555270797 -0.000902461285598196369384 -0.259947103673020984970776
2458705.80000000 0.837563805703014807590989 -0.000518373085554094331986 -0.000779942253518656203326 -0.546338717605567625312801
2458705.90000000 -0.627072806028200813166507 0.000735117441411345276352 0.000580656109175800810678 0.778960087796422673278585
2458706.00000000 -0.354865772779651034163351 0.000879520111492700443212 0.000324213581574133368705 0.934916790221876903288489
2458706.10000000 -0.047733115365740867719335 0.000937366141151987257787 0.000035851405561651921946 0.998859684718682028226056
