2460310.50000000 -0.643826542403162727090660 0.000877239748221807246788 0.000759265717660401770299 0.765170593568905155201776
2460310.60000000 -0.375067532135326786590923 0.001069762879283916003417 0.000449845457248795670916 0.926996763523993516642463
2460310.70000000 -0.069394657529931694228686 0.001157009311530683053418 0.000096147517670927635440 0.997588609393202152553215
2460310.80000000 0.243107985639048729264999 0.001130390404065635115080 -0.000267019691967942214214 0.969998535172179376928625
2460310.90000000 0.531684125203159219097415 0.000992523496095857899607 -0.000603915061075367643958 0.846941934957867514910390
2460311.00000000 0.767932313149016887443565 0.000756974580363475478204 -0.000881382259205781837252 0.640529946665891913859525
2460311.10000000 0.928601180547302118561959 0.000446923437657354100192 -0.001072112933898817501918 0.371077482904922206774501
2460311.20000000 0.997877818345720535297971 0.000092882579519865888563 -0.001157334438567113061441 0.065103852444082108141821
2460311.30000000 0.968944072334119055334156 -0.000270305527015071158595 -0.001128657567830804652961 -0.247277248761831519585641
2460311.40000000 0.844647579761644728968406 -0.000606897455630453627404 -0.000988902426871266903435 -0.535321510636158515161753
2460311.50000000 -0.637221507824232924477315 0.000883766550241191499622 0.000751821133103183270908 0.770679832152947885681726
2460311.60000000 -0.367080574484746291474835 0.001073663217570810634455 0.000440744611608377353813 0.930188424367359378841513
2460311.70000000 -0.060811847157121033669025 0.001157896881069952728718 0.000086286637943634096441 0.998148571643730719848975
2460311.80000000 0.251441934981346315591821 0.001128175641075692455656 -0.000276668929575006204615 0.967871687780199940753789
2460311.90000000 0.538948992507171431576296 0.000987422562241683067844 -0.000612401245819201196785 0.842337600630776783816600
2460312.00000000 0.773413095634418845669700 0.000749488229846289330874 -0.000887868009697498220337 0.633901280530648980615638
2460312.10000000 0.931758463733461161915272 0.000437787835624375116454 -0.001075957474310949889620 0.363076873289921442378159
2460312.20000000 0.998400864796681331014838 0.000082996903885940815845 -0.001158156848048817397223 0.056518713335677324416384
2460312.30000000 0.966781404227061269551768 -0.000279967580029957981147 -0.001126374464416570820094 -0.255601974442884460891889
2460312.40000000 0.840012045254671102512134 -0.000615383553480994272000 -0.000983736362071945154295 -0.542566509648748196426027
2460312.50000000 -0.630569332743550536868327 0.000890239553792965504324 0.000744278856485351301628 0.776132057143176457003619
2460312.60000000 -0.359066460884921834217920 0.001077483716629984043453 0.000431567331037322279592 0.933311271466094716231510
2460312.70000000 -0.052224538090955195668297 0.001158686301806550371721 0.000076377160171416065082 0.998634692584541627802253
2460312.80000000 0.259757283041561259917529 0.001125853701038951291957 -0.000286335014966502729959 0.965673238923082877249726
2460312.90000000 0.546173989250057334565724 0.000982215371380218502800 -0.000620871601047584802807 0.837670951649634232261121
2460313.00000000 0.778836662321985673251845 0.000741906224872940982078 -0.000894307349805738521602 0.627225719507814472031271
2460313.10000000 0.934846817013458508682788 0.000428575704480990574228 -0.001079729897330219436091 0.355049403922359729790514
2460313.20000000 0.998850051266142124894998 0.000073060415948264257344 -0.001158888582409842854526 0.047929393118495533521184
2460313.30000000 0.964547215306145955260320 -0.000289650646473800727279 -0.001123990845644211832022 -0.263907791078378139992822
2460313.40000000 0.835314368129650541838771 -0.000623859626017227793422 -0.000978469384839871815507 -0.549771370473668641309928
